,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Sinv|LOC105192971,56.5438085936417,0.0276953007082556,0.223258255898431,0.124050510906326,0.901275281969244,0.944248459073448
Sinv|LOC105204077,255.64332584649296,-0.0110057489172248,0.0888570900949442,-0.123858984189839,0.901426928683413,0.944326208684324
Sinv|LOC105198506,67.2814590031502,-0.014008349258909,0.113346535442648,-0.123588684949237,0.9016409518992908,0.9444692843507868
Sinv|LOC105208006,2.26539507625351,0.0408806834411443,0.331044391892643,0.123490034697225,0.901719065051695,0.944469981817866
Sinv|LOC105202840,327.796992144072,-0.00807405770160585,0.0654680963454692,-0.123328127016246,0.9018472687058922,0.944523139974953
Sinv|LOC105206605,2.60738624007365,-0.0408112957305583,0.331329257466938,-0.123174439959111,0.901968965376874,0.944569474690509
Sinv|LOC105196598,51.316745099315995,-0.0159318120926286,0.13035181618289,-0.122221634950414,0.902723492692184,0.9447956377386628
Sinv|LOC105197090,72.969291538867,-0.0126089934142735,0.10292394738827497,-0.122507868520693,0.90249681475422,0.9447956377386628
Sinv|LOC105198918,106.621898749058,-0.0146479764606758,0.119852304064539,-0.12221689499426,0.902727246488799,0.9447956377386628
Sinv|LOC105201777,121.42819228448799,-0.0183722348633392,0.150308326254338,-0.122230320310077,0.90271661434861,0.9447956377386628
Sinv|LOC105202356,57.736773036779006,0.0282006548682865,0.22997023354531695,0.122627413267941,0.902402145622475,0.9447956377386628
Sinv|LOC105204767,19.7601860669225,0.0234244112708681,0.191476093175904,0.122335957885608,0.902632955583865,0.9447956377386628
Sinv|LOC105207581,1411.32762028496,-0.0132676959114713,0.108200029768914,-0.122621924779573,0.9024064920016178,0.9447956377386628
Sinv|LOC105195044,1397.97339963139,0.0165734063335732,0.135886267593025,0.12196527748639,0.902926517474704,0.944842018243008
Sinv|LOC105197555,198.412954212227,0.0112698640923288,0.0923360630386725,0.122052681492482,0.9028572963096392,0.944842018243008
Sinv|LOC105199393,190.874587611839,0.00989429539991905,0.0813009883400996,0.121699570963751,0.903136953034288,0.944981136186456
Sinv|LOC105201987,377.97398438110804,-0.0105399186354827,0.0868209522240277,-0.121398330304949,0.9033755393238828,0.9450246991892152
Sinv|LOC105202442,86.7126154775955,0.0144079713566133,0.118849916328471,0.121228283550435,0.90351022228936,0.9450246991892152
Sinv|LOC105203700,27.4451085727137,0.018382716973277,0.151361527460671,0.121449071515571,0.9033353510522388,0.9450246991892152
Sinv|LOC105205540,11.2784919305304,0.0307374872843545,0.25366591863410504,0.121173106146321,0.9035539253163292,0.9450246991892152
Sinv|LOC105207202,51.3075688904537,0.0276665124796387,0.228351069467082,0.12115779682664,0.903566051049302,0.9450246991892152
Sinv|LOC105196818,675.853589972305,-0.008103292912934159,0.0670368881910437,-0.120878118474729,0.90378757399375,0.945175325002468
Sinv|LOC105195911,4.98146078276905,-0.0359723228397699,0.29855318205374604,-0.120488827458868,0.9040959295644648,0.945340599829062
Sinv|LOC105202897,38.0193543442422,0.0401972503818683,0.33363457073871805,0.120482869304777,0.904100649102612,0.945340599829062
Sinv|LOC105203005,150.119314505511,-0.00933146067932196,0.0775698996869136,-0.120297444201752,0.904247528642494,0.9454131182952008
Sinv|LOC105194552,47.834976783899705,-0.0160867009076532,0.134093325819639,-0.119966454775613,0.904509721211472,0.9456061766115642
Sinv|LOC105207677,70.27863947999761,-0.0135407614857682,0.113303007682407,-0.119509285435066,0.9048718840462452,0.945903705292642
Sinv|LOC105194679,697.627782377874,-0.00627889515253802,0.0526134500586779,-0.119340114467601,0.905005903821027,0.945962715102205
Sinv|LOC105202357,9.22701265432437,-0.0314909903947435,0.264149976256057,-0.119216328697366,0.905103970477126,0.945984137810126
Sinv|LOC105202775,23.473590179840894,0.0205173554458048,0.1727556186072,0.118765199136334,0.905461380559016,0.946204095885458
Sinv|LOC105203968,33.5658529994883,-0.038560359746103,0.324705634091042,-0.11875482189906,0.905469602212652,0.946204095885458
Sinv|LOC105194138,2.16165587324778,0.0389031719553686,0.329858095296014,0.117939115365524,0.9061158999346178,0.946798337734784
Sinv|LOC105205380,67.3537313094269,0.0232818594142589,0.197763189577105,0.117725950233937,0.906284804444273,0.946893693471376
Sinv|LOC105198619,259.41941786451696,0.007065251763960891,0.0601370566632639,0.117485825811573,0.906475075618625,0.947011355021771
Sinv|LOC105197394,470.563731769627,0.0170999169114938,0.1458429076054,0.11724887546647303,0.906662836961272,0.947126374571074
Sinv|LOC105197341,776.344138782016,-0.0129901919645064,0.111126611540915,-0.116895420317244,0.90694292733077,0.947290550140864
Sinv|LOC105202657,544.833673181249,-0.0127909452028901,0.109460443002274,-0.11685449877655303,0.906975355756026,0.947290550140864
Sinv|LOC105198277,117.0778748985,0.0129168205072321,0.111183684965717,0.116175502828629,0.907513451181675,0.94769942398738
Sinv|LOC105198841,835.775277003598,-0.0104565450264562,0.0901368261453324,-0.11600746857446,0.907646622696445,0.94769942398738
Sinv|LOC105200730,1595.67880571857,-0.0168443703349499,0.14524980117875,-0.115968284970116,0.907677677094924,0.94769942398738
Sinv|LOC105204138,3.41986010680412,0.0369988217707421,0.318715031897032,0.116087470209737,0.9075832189967248,0.94769942398738
Sinv|LOC105196197,198.798880939961,-0.0111478040187454,0.0963876608416878,-0.115655924434717,0.9079252389584408,0.947864733769456
Sinv|LOC105196702,166.30249842532498,0.0103227565013661,0.0893185455152621,0.115572375723497,0.907991457145944,0.947864733769456
Sinv|LOC105194322,483.109626232519,-0.007034223082104171,0.0609820826203327,-0.11534901367502302,0.9081684903042327,0.947968393328779
Sinv|LOC105202966,301.629740840264,-0.0383481932626505,0.333103642431602,-0.115123908531036,0.9083469096266792,0.94807348193233
Sinv|LOC105198093,44.1186067481821,-0.0293103430133505,0.25521565159685394,-0.114845397725254,0.9085676649088492,0.948222736291263
Sinv|LOC105196846,12.3784051139944,0.0290174163825115,0.253827895416166,0.11431925689229598,0.908984717779241,0.948414496348207
Sinv|LOC105201705,683.840026566299,-0.0120418372176516,0.105186846754348,-0.114480446835467,0.908856945651664,0.948414496348207
Sinv|LOC105206046,3.0730806150459804,-0.0356537872051858,0.311680090236804,-0.114392251292334,0.90892685624855,0.948414496348207
Sinv|LOC105201704,1290.8664725599401,-0.0108324908459682,0.0949556090191609,-0.114079525768534,0.909174752324381,0.9485316198644732
Sinv|LOC105199389,99.3021957582494,-0.011316852500304,0.099413673619641,-0.113835975356896,0.90936781973599,0.948651887226723
Sinv|LOC105198765,135.432044775297,0.0117105515296839,0.10369610181468597,0.112931453784171,0.91008489932363,0.949207093849105
Sinv|LOC105203952,111.422076327154,0.0109814561171015,0.0972928721447055,0.11287009906305,0.910133542302385,0.949207093849105
Sinv|LOC105206491,1.65808407697193,-0.0377308179029691,0.33386882038848603,-0.11301090607702098,0.910021908808917,0.949207093849105
Sinv|LOC105197278,20.9530253116999,0.0334375316708413,0.29693898736073,0.112607414634375,0.910341806416087,0.9493405022735648
Sinv|LOC105198904,13.5831293181781,-0.0263453067373578,0.234359248692077,-0.112414196940752,0.910494999146504,0.9493405022735648
Sinv|LOC105207728,167.441019307667,-0.00949663369872383,0.0844410188262633,-0.112464698208617,0.910454958873418,0.9493405022735648
Sinv|LOC105195603,232.84121621244304,0.00764305933698518,0.0684186933622607,0.11171010379454302,0.9110532678095749,0.949594940626024
Sinv|LOC105196555,319.897212443221,0.00697373891212164,0.0625902164041438,0.111418993458855,0.911284099232994,0.949594940626024
Sinv|LOC105197097,67.7738488012652,0.0325389504520403,0.291880151451392,0.111480517912021,0.911235313747929,0.949594940626024
Sinv|LOC105199383,17.488285616140804,-0.0246339090821873,0.221064955024464,-0.111432900250794,0.911273071887676,0.949594940626024
Sinv|LOC105200768,272.540600052229,0.0124209042238287,0.110916170159475,0.11198461149506,0.910835608064298,0.949594940626024
Sinv|LOC105203758,9.254423970419142,-0.0265199843493047,0.23782476650822695,-0.111510608161944,0.911211453967517,0.949594940626024
Sinv|LOC105204860,1217.56865379601,-0.00700312007531228,0.0627944978773949,-0.111524421916483,0.911200500507706,0.949594940626024
Sinv|LOC105206293,72.2187189626838,0.0117968379142451,0.105982173969803,0.11130964267261,0.9113708091775928,0.949604153957685
Sinv|LOC105198206,282.161301848107,0.00941935742673664,0.0849838842831405,0.110836984049284,0.911745616991754,0.949913524067872
Sinv|LOC105208257,383.543446724459,-0.0102485183125935,0.0926648894648193,-0.110597642448863,0.911935417071286,0.9500301051754928
Sinv|LOC105199462,1.83172265033984,0.0368136211841724,0.333436111817833,0.110406821215229,0.912086743656071,0.95010658912495
Sinv|LOC105194117,536.66550473369,-0.0114255125771754,0.103929370338394,-0.109935358407098,0.9124606405305709,0.9501095680970892
Sinv|LOC105196882,768.768768787515,-0.0064222493032287204,0.0583591447089618,-0.110047008660881,0.91237209376226,0.9501095680970892
Sinv|LOC105200759,2349.5937700541604,0.008641554182934141,0.0786116628649143,0.10992712617953,0.912467169328557,0.9501095680970892
Sinv|LOC105204116,9.01072997047403,0.0325319307699895,0.29598156515993496,0.109912016825814,0.9124791522388772,0.9501095680970892
Sinv|LOC105205266,527.042087874578,0.012395204755257,0.112559475038208,0.110121380284063,0.912313112261846,0.9501095680970892
Sinv|LOC105195892,140.994136191611,0.00894074808734574,0.0816726561084914,0.10947051942903803,0.91282930330396,0.950393012361632
Sinv|LOC105197631,15.2985356800361,-0.0278903363540143,0.256300809035914,-0.10881876049835698,0.91334624345665,0.950850046009378
Sinv|LOC105201342,1190.01053605305,-0.0061026445273845795,0.0566304625650115,-0.107762576023086,0.914184029968172,0.951640994064179
Sinv|LOC105194237,703.961893742205,-0.00805207826438755,0.0748755017216374,-0.107539556720735,0.914360945534896,0.9517439169339408
Sinv|LOC105205819,796.3279428591071,0.006234682913157021,0.0580357744969356,0.107428271048338,0.9144492272290048,0.9517545725064191
Sinv|LOC105196585,7.43872970512833,-0.0357183282881252,0.333594106089281,-0.107071221092155,0.914732478133553,0.951886899124386
Sinv|LOC105201591,243.548237148456,-0.0275649617840794,0.257351767598274,-0.107110054231717,0.9147016709332272,0.951886899124386
Sinv|LOC105195663,536.417329494159,0.00760169648375048,0.0712419311314258,0.106702560739503,0.9150249510311752,0.9521100066403728
Sinv|LOC105199728,2.1691936511413203,-0.0355407637540415,0.33349516759387,-0.106570550963194,0.915129682428504,0.952137742275882
Sinv|LOC105197410,764.568628705352,0.009724884834621509,0.0914856108449781,0.106299610887446,0.915344640309122,0.95219891568453
Sinv|LOC105202791,1.7615193906691298,0.0354562871655408,0.33346060438683195,0.106328263966108,0.915321907295428,0.95219891568453
Sinv|LOC105195315,361.359560703373,0.0121654545728521,0.114770212898214,0.105998361993467,0.915583651805629,0.9522038746179128
Sinv|LOC105198170,27.692204806867103,-0.0183760652391477,0.17324310392435902,-0.106070976696255,0.9155260384510792,0.9522038746179128
Sinv|LOC105203268,247.16572106397496,-0.0342660338317229,0.32268131098048497,-0.106191566309197,0.915430362222178,0.9522038746179128
Sinv|LOC105200292,396.212719814931,-0.009252337933781891,0.0874218483195661,-0.10583553324062,0.91571284365434,0.9522570246750808
Sinv|LOC105197256,2.78200374986482,-0.0341694592833527,0.323548325780508,-0.105608518297612,0.915892965927464,0.952363124103464
Sinv|LOC105206240,57.5578074047765,0.0162848623388504,0.154517300321573,0.105391838356994,0.9160648920455192,0.9524606836469528
Sinv|LOC105198012,392.214847580675,0.0171667121447536,0.16314575300201,0.105223162901103,0.9161987314089708,0.952466350155129
Sinv|LOC105203757,2.7641308999463,-0.0342677091081332,0.325775510885,-0.105188106420405,0.916226548066406,0.952466350155129
Sinv|LOC105204225,27.6393349002498,-0.0171996615475285,0.16380622440827802,-0.10500004874454197,0.916375770041879,0.9525402757978793
Sinv|LOC105197784,105.85985517926001,-0.0331555825439764,0.316744886131418,-0.104675983719655,0.916632919464766,0.9527263660506968
Sinv|LOC105195977,225.34981351777301,0.0100080057593536,0.0958549198667594,0.104407846496194,0.916845696112998,0.9528663085135508
Sinv|LOC105202686,1.55030289826151,-0.0346294740119765,0.33210524689661497,-0.10427258929382903,0.916953029888302,0.952896651000243
Sinv|LOC105194006,132.328982047864,0.01609029459934,0.154515136331413,0.10413409961875,0.917062930370912,0.952929655408425
Sinv|LOC105207845,28.2870577234705,-0.0210852162301335,0.202766176548221,-0.103987837562835,0.917179000459453,0.952969064548269
Sinv|LOC105200816,14.842230141756898,-0.0252043616095323,0.242743774927394,-0.103831134771926,0.917303358025779,0.953017077110613
Sinv|LOC105202126,140.137575089226,0.0125773508520639,0.121479478797327,0.10353477786192697,0.917538549054241,0.9531304395684008
Sinv|LOC105207861,815.784345894523,0.00663512613199675,0.0641095576073741,0.103496676308893,0.917568787251581,0.9531304395684008
Sinv|LOC105199591,1.9336249064613,-0.0343080686116235,0.33390082261306103,-0.102749278492737,0.918161962002534,0.9536653714863208
Sinv|LOC105206466,204.3775123989,-0.009476407829585993,0.0924950997923424,-0.10245307968596302,0.918397053788423,0.9538283146780642
Sinv|LOC105198638,407.124743811033,0.00712763925279733,0.0697082464579704,0.102249584733061,0.918558571038917,0.953914823624252
Sinv|LOC105195039,592.642701947939,-0.00891798813588748,0.0873342084430034,-0.102113344757771,0.918666708799549,0.9539458884375428
Sinv|LOC105202964,292.848472415733,-0.0334121282647373,0.328041974835723,-0.101853210344406,0.918873189474042,0.9540790588025492
Sinv|LOC105198173,20.4414692722807,0.0223404558618568,0.219889489493484,0.101598561683499,0.9190753211530892,0.954207691253356
Sinv|LOC105192778,215.813818366191,0.0124463216306921,0.12324816612601,0.100985856600632,0.9195616875736552,0.954431800649054
Sinv|LOC105197384,173.791120231851,-0.0080729527762271,0.08004294535759199,-0.100857767541676,0.919663368713372,0.954431800649054
Sinv|LOC105198941,97.91730310001621,0.0197150966075149,0.19567300395408105,0.100755322446736,0.9197446938102092,0.954431800649054
Sinv|LOC105199244,349.11953205870003,0.00741342111882963,0.0735932430512631,0.100735078540643,0.9197607643483128,0.954431800649054
Sinv|LOC105200089,207.361436640243,0.0159678769662452,0.15830602569632998,0.100867145745137,0.919655923954737,0.954431800649054
Sinv|LOC105200327,870.730957888958,-0.007420993545994879,0.0735324448849768,-0.100921349175907,0.919612895440083,0.954431800649054
Sinv|LOC105197873,417.355351317836,-0.0137375985127506,0.137229125476814,-0.100107017843465,0.920259363889547,0.954867943727816
Sinv|LOC105207429,230.435022442628,0.0164242049531381,0.16471693769451998,0.099711694395376,0.920573216030692,0.955112333630618
Sinv|LOC105196663,13.140861585787697,0.0329388074468813,0.331451097337065,0.0993775785071081,0.9208384843870492,0.9552623408622009
Trnaw-cca,3.3056556888243995,0.0314009356582325,0.31612020947833697,0.0993322625910266,0.920874463237067,0.9552623408622009
Sinv|LOC105206794,6.745977570876678,-0.0291335905836947,0.294598617965423,-0.0988924889902712,0.92122363259075,0.9555432677931608
Sinv|LOC105206286,597.2840223426069,0.00542851766073184,0.0550922212932688,0.0985351022939259,0.921507399969598,0.955756314222592
Sinv|LOC105206692,14.6350581023365,0.0298940928859147,0.305236885262211,0.0979373540004327,0.92198203834816,0.9561672725279192
Sinv|LOC105192813,303.072667247395,0.00995440858273718,0.102647350470041,0.0969767708289998,0.922744841678788,0.956876985057212
Sinv|LOC105207645,4.9194992436034815,-0.0288609826786388,0.29800077966807204,-0.09684868177454302,0.9228465631463952,0.9569011000399872
Sinv|LOC105198261,147.979645826261,-0.00953423642599118,0.0986497340795963,-0.0966473606335159,0.9230064441650992,0.956944876397673
Sinv|LOC105198951,84.3575765230303,-0.0121953526329835,0.126666643438752,-0.0962791173895785,0.9232988959374692,0.956944876397673
Sinv|LOC105200958,1798.27676928715,0.0151059757223637,0.15728385854006602,0.0960427590127803,0.923486612725618,0.956944876397673
Sinv|LOC105204133,215.663948827407,0.0290792898232638,0.302527413352875,0.0961211729574572,0.9234243355776428,0.956944876397673
Sinv|LOC105204166,1.6178962909543602,0.0291326711688421,0.302299521677282,0.0963702192024722,0.923226543645588,0.956944876397673
Sinv|LOC105204241,29.9530325138841,-0.0182489820560066,0.189244160456168,-0.0964308859624411,0.923178362968505,0.956944876397673
