,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Dqua|LOC106748408,367.5056382870909,-0.16004300692000198,0.204142719242651,-0.783976070828023,0.433054151401041,0.753903639446951
Dqua|LOC106751548,641.820925119247,0.165478630088652,0.211207647163028,0.7834878722971679,0.43334067270436494,0.7542566547551609
Dqua|LOC106743567,1693.12632482947,0.11940257025474997,0.15244060547633098,0.783272736825292,0.433466969445604,0.7543470471875459
Dqua|LOC106751299,266.378632428836,-0.255248518937835,0.325943108839653,-0.783107579253668,0.433563940762515,0.754386383378208
Dqua|LOC106741803,321.89325142392005,-0.17167532391618698,0.219422386619404,-0.782396575669211,0.43398154563445895,0.7547177596443071
Dqua|LOC106742131,800.8190826787131,-0.18021473472279895,0.230482806991,-0.781900988952445,0.4342727637812371,0.7547177596443071
Dqua|LOC106742518,342.359450775025,0.236447282749119,0.30245110453527896,0.7817702736196801,0.434349593927786,0.7547177596443071
Dqua|LOC106742901,61.0853967800313,-0.24015090012357,0.306901071844498,-0.782502643865807,0.433919232190112,0.7547177596443071
Dqua|LOC106746300,1750.21744753544,-0.13711424137497194,0.17523892951487802,-0.782441674087787,0.43395505037086,0.7547177596443071
Dqua|LOC106748788,413.9977895997789,0.239429904887252,0.3062342646008089,0.7818521065869629,0.434301494298776,0.7547177596443071
Dqua|LOC106750943,931.489765306108,0.13535251475932306,0.17304704747112198,0.782171766218144,0.434113634846584,0.7547177596443071
Dqua|LOC106752345,1328.22258561126,0.116443825862389,0.148934920824147,0.7818436751974308,0.434306449943005,0.7547177596443071
Dqua|LOC106745584,12434.1853658099,0.236230307506427,0.30237135225231,0.7812588915807991,0.4346502428048579,0.7551108174366291
Dqua|LOC106741417,53.6171992504033,-0.241031077005715,0.308708535842371,-0.78077231116404,0.434936421992029,0.7554178697533549
Dqua|LOC106746886,3120.0820413586,0.17962703278429396,0.230083060459597,0.7807051611078359,0.4349759244114099,0.7554178697533549
Dqua|LOC106745787,9218.75490881973,-0.186346543524579,0.238744471847427,-0.7805271555928059,0.43508064988474704,0.7554704060990891
Dqua|LOC106743240,17.977981626517106,-0.310601951106892,0.398108937848744,-0.7801933631163549,0.435277068279315,0.755552802981755
Dqua|LOC106751242,2302.43544153829,0.212464800270922,0.272306750032852,0.780240666987835,0.43524922945808703,0.755552802981755
Dqua|LOC106751897,127.268439840537,-0.2433444729865,0.312056372161438,-0.779809337976309,0.435503109101215,0.755815832116805
Dqua|LOC106744716,1985.2537601473105,-0.239473289730022,0.30737530870532503,-0.779090847403104,0.435926201249829,0.756291326402988
Dqua|LOC106749027,1838.85519914158,-0.17084517183591,0.219281262456367,-0.7791143206771,0.4359123749753971,0.756291326402988
Dqua|LOC106741263,2891.33008276005,-0.182541358474328,0.234547687825474,-0.7782696992952521,0.43641003465571904,0.75658589846624
Dqua|LOC106741524,1428.13316391992,0.16822853531399,0.216117735499177,0.778411521504356,0.4363264486743811,0.75658589846624
Dqua|LOC106744722,730.3946956621111,-0.205689837478188,0.26415934020818604,-0.7786582042341659,0.436181082863908,0.75658589846624
Dqua|LOC106745883,3862.074007961861,-0.20750945481136895,0.266592558733076,-0.778376770145098,0.43634692928491103,0.75658589846624
Dqua|LOC106749393,1365.62632529575,0.197064377320892,0.253309403191425,0.777959186820915,0.4365930741010901,0.75658589846624
Dqua|LOC106749780,1218.1832799941099,0.16004320472038094,0.20566779373076305,0.778163667812237,0.43647253262742297,0.75658589846624
Dqua|LOC106750011,19.3413124466336,-0.296770433065843,0.381493813570204,-0.777916764333663,0.436618084544693,0.75658589846624
Dqua|LOC106743812,303.16881174243,0.17994552469916794,0.231453988891613,0.777457003704671,0.436889192250785,0.75688649967611
Dqua|LOC106745619,15.691102108608199,0.303907553823936,0.3909434882945739,0.7773695250678859,0.43694078687926896,0.75688649967611
Dqua|LOC106750283,747.942130771115,-0.083015099058768,0.106809904197471,-0.7772228585215201,0.4370272982258879,0.7569071048665541
Dqua|LOC106741154,14.7132619708655,0.304120492483637,0.391381918779015,0.777042775589619,0.437133533735324,0.756961858349458
Dqua|LOC106750311,391.754512396237,0.16289493967716298,0.209686497924182,0.776849922573758,0.437247319128129,0.75702966465877
Dqua|LOC106748845,7387.355810429151,0.14233856071783402,0.183294744391054,0.7765556027845449,0.437421003891227,0.7572011371113659
Dqua|LOC106744850,52.7912242504957,0.217048830909336,0.279570899132878,0.7763641766097221,0.437533990114215,0.757267496283672
Dqua|LOC106750135,659.824975281613,-0.170796811349327,0.220094124251095,-0.7760171332628241,0.4377388696897511,0.757492851267968
Dqua|LOC106742688,7.692076588620559,0.293940660757549,0.3790653380351289,0.775435343893957,0.43808245708882304,0.7576155463567421
Dqua|LOC106744388,48.284811225224885,0.250194399833604,0.322668597153836,0.775391228153265,0.4381085168502221,0.7576155463567421
Dqua|LOC106745749,208.269463456116,0.258295077588367,0.33307546477951194,0.7754851524694321,0.43805303556478703,0.7576155463567421
Dqua|LOC106746027,3463.04369264676,0.305111596643765,0.39331618877133295,0.7757412620032058,0.437901771672591,0.7576155463567421
Dqua|LOC106745546,126.66554343726901,0.274463358807438,0.354060397400489,0.7751879646030679,0.438228598878878,0.757694035627636
Dqua|LOC106746534,832.386041246904,-0.213606671142156,0.275604508989933,-0.7750478100848409,0.438311409000272,0.7577080662745
Dqua|LOC106741080,12.3303466126938,0.2987899603812381,0.385686254770886,0.7746969374335941,0.43851876111556,0.757808230452511
Dqua|LOC106746983,2280.62930295248,0.232863722104784,0.300577299276076,0.7747215863128171,0.43850419274383,0.757808230452511
Dqua|LOC106743685,1026.16160088043,-0.15504780306269,0.20018123367042806,-0.77453715425671,0.438613205450699,0.757842336244573
Dqua|LOC106741220,3539.6136247638105,-0.15752111633909194,0.203539561068977,-0.7739090892787671,0.43898455416386,0.758096581109668
Dqua|LOC106742382,716.2500699849388,0.195062839002032,0.251989783625155,0.774090267453842,0.4388774125090639,0.758096581109668
Dqua|LOC106745222,12929.5661981952,0.2527743244918469,0.326600120528388,0.773956617293643,0.43895644650938,0.758096581109668
Dqua|LOC106743943,1040.39861384524,0.29652869535669,0.383355301794402,0.773508789284259,0.439221329119459,0.7582473047290319
Dqua|LOC106749340,529.1748224852211,0.16308222890070598,0.210800820082489,0.773631852271208,0.439148530321769,0.7582473047290319
Dqua|LOC106745599,14695.941325436399,0.165436861022431,0.213967688057651,0.773186187710063,0.439412199301546,0.758318705293448
Dqua|LOC106751405,5698.34558130417,-0.188832657554852,0.244224067295454,-0.7731943032723639,0.439407397070748,0.758318705293448
Dqua|LOC106741744,56.35002649138779,0.266977855700311,0.345598756756213,0.77250814848457,0.43981352263008505,0.758495133213121
Dqua|LOC106741839,589.216811392247,-0.154210440620305,0.19959799099037095,-0.7726051743063129,0.43975608131058497,0.758495133213121
Dqua|LOC106742098,760.541157650533,-0.113547162922923,0.14696475798085598,-0.772614907702663,0.4397503191736321,0.758495133213121
Dqua|LOC106742638,1070.29112878211,-0.135154349610453,0.17487700104775902,-0.772853770368249,0.43960892688264,0.758495133213121
Dqua|LOC106750674,260.888037265105,-0.2952398340731189,0.382300749422038,-0.7722711360609742,0.43995385705544704,0.7586081805151209
Dqua|LOC106742355,3743.9176038074897,0.113042132797807,0.146514891290879,0.771540229131943,0.440386786850414,0.759096612712082
Dqua|LOC106749921,3350.29666763778,-0.213890485987934,0.277214443302846,-0.7715704976968579,0.4403688533674829,0.759096612712082
Dqua|LOC106740973,11903.4234169418,0.173731249096715,0.225367946265725,0.7708782547624291,0.4407790973554661,0.759363388256041
Dqua|LOC106743033,1407.09942708343,0.140459380079531,0.18226149371265696,0.770647585611097,0.440915847479109,0.759363388256041
Dqua|LOC106745632,93.0129749388871,0.29555558096947904,0.38330523410083295,0.771071080369672,0.44066480109325296,0.759363388256041
Dqua|LOC106745887,262.635629246335,-0.210956669028762,0.2737254030252589,-0.7706872168137591,0.440892350748705,0.759363388256041
Dqua|LOC106750797,2355.31339813816,0.10665587574098802,0.13833766692166402,0.770982177987604,0.440717495354394,0.759363388256041
Dqua|LOC106742762,3359.365698732849,-0.111946418914856,0.145387702416587,-0.769985473696322,0.441308509584451,0.7595033378243929
Dqua|LOC106744884,181.322213062342,0.130977283085012,0.17015491861122595,0.769753141161154,0.44144634067553495,0.7595033378243929
Dqua|LOC106746103,3829.99897682511,-0.132011812847254,0.171498771861649,-0.7697536921940792,0.441446013746526,0.7595033378243929
Dqua|LOC106746994,6.63937585654296,-0.305969855664337,0.397412032144008,-0.769905868258826,0.44135573267029504,0.7595033378243929
Dqua|LOC106747064,264.406516245446,0.15706015774262,0.204036167984734,0.7697662590603609,0.441438557835624,0.7595033378243929
Dqua|LOC106747567,2488.60018220888,-0.11418958262969503,0.14833405996015805,-0.7698136399716021,0.441410447430546,0.7595033378243929
Dqua|LOC106752067,263.196166024484,-0.25455029182729,0.330758243651997,-0.769596213284745,0.441539451962,0.7595347126848451
Dqua|LOC106741433,33.4428605999378,0.27165831181282,0.353156322176258,0.7692296435153081,0.441756995583252,0.759780088707445
Dqua|LOC106744667,18.6404562729464,0.255771984957365,0.332899842587362,0.7683151273651999,0.442299989583449,0.759999980137728
Dqua|LOC106745041,1901.8692271719501,0.132003913556202,0.17190720349328906,0.767878895553994,0.442559136698892,0.759999980137728
Dqua|LOC106745205,91.464461378312,-0.290116296956171,0.3777549018820121,-0.768001409143291,0.4424863477192521,0.759999980137728
Dqua|LOC106745552,62.902787842448795,-0.26566207481522897,0.345735831874794,-0.768396128843933,0.44225187954417294,0.759999980137728
Dqua|LOC106748084,3485.15678799947,-0.135999255915857,0.17703173743048198,-0.7682196305013491,0.4423567128613871,0.759999980137728
Dqua|LOC106748380,1026.4165054567698,-0.111170274377585,0.14474315548585998,-0.7680520298484521,0.44245627444701,0.759999980137728
Dqua|LOC106751036,308.357985237239,0.18504382021947305,0.240849203112466,0.7682974152630501,0.442310509912941,0.759999980137728
Dqua|LOC106751053,3543.75201640581,0.174072556509129,0.226523829440405,0.768451411664505,0.44221904657056,0.759999980137728
Dqua|LOC106751933,716.8330897452901,-0.16839507306919596,0.219279892100068,-0.7679458041339681,0.4425193834660001,0.759999980137728
Dqua|LOC106749934,68.8784351209074,-0.280038201684779,0.364838529350063,-0.76756751043715,0.442744170709889,0.7601890432771009
Dqua|LOC106746843,595.297199612072,-0.23706605699246,0.308910456453004,-0.767426456567765,0.44282800354073504,0.760204310021529
Dqua|LOC106741923,3294.04702424642,-0.190559609960677,0.248515487826829,-0.766791686212581,0.44320538019244,0.7603374558890771
Dqua|LOC106743214,482.03526673732,-0.14142749201582006,0.18443495917177305,-0.7668149934855999,0.443191520560679,0.7603374558890771
Dqua|LOC106748241,13.612193376568198,-0.27717093283202504,0.36136998534618897,-0.767000426353887,0.443081262034144,0.7603374558890771
Dqua|LOC106748953,2880.84117564412,-0.167307230473558,0.218175384233349,-0.7668474198473979,0.4431722386897321,0.7603374558890771
Dqua|LOC106740541,6315.37400845581,-0.186909284052397,0.24401511271090695,-0.7659742135473159,0.443691645652142,0.760606903838162
Dqua|LOC106740686,8422.31794999602,0.300127143944333,0.391701906145908,0.7662131310449549,0.4435494964559861,0.760606903838162
Dqua|LOC106743633,31099.8609823348,-0.199517768686339,0.260681653418479,-0.7653694307594721,0.444051590686206,0.760606903838162
Dqua|LOC106743837,1254.38495483425,0.23400509235543304,0.305847849085732,0.7651029525136172,0.44421024188002295,0.760606903838162
Dqua|LOC106744330,3216.3693513058397,-0.20588781137591705,0.269415943404985,-0.7642005472052829,0.444747740529378,0.760606903838162
Dqua|LOC106745059,273.380438571311,0.17980061838079106,0.23511633508315,0.764730440006236,0.444432076130372,0.760606903838162
Dqua|LOC106745289,1763.35905596193,0.13991954910657994,0.182910433046768,0.7649621007173729,0.44429411284702897,0.760606903838162
Dqua|LOC106745770,4795.49485796433,-0.226608464399595,0.296189556739546,-0.7650791840674621,0.44422439429649896,0.760606903838162
Dqua|LOC106746414,1244.11953210689,-0.134172259853306,0.17548810345690102,-0.764566128474101,0.444529945082409,0.760606903838162
Dqua|LOC106746418,858.481745470761,-0.164089333594297,0.214566562011275,-0.764747927431835,0.44442166081116297,0.760606903838162
Dqua|LOC106746831,77.98138359728479,-0.28045044950322306,0.366874551881565,-0.764431460467605,0.444610166616375,0.760606903838162
Dqua|LOC106747559,664.521430814334,-0.268262751011476,0.3505406363923211,-0.765282889231818,0.444103110731908,0.760606903838162
Dqua|LOC106747990,5773.10724764962,-0.189533485215965,0.247552492314867,-0.765629476979346,0.44389680007267496,0.760606903838162
Dqua|LOC106748222,6688.68475959327,-0.17233287500049302,0.22552688035265606,-0.764134522372747,0.444787081384856,0.760606903838162
Dqua|LOC106749551,736.0729451468719,0.116705812068055,0.152528917297857,0.7651389266741719,0.444188822319673,0.760606903838162
Dqua|LOC106749625,827.6669011773412,0.143362941138159,0.187407555881117,0.764979514641885,0.444283743141509,0.760606903838162
Dqua|LOC106750267,28.264560808926202,0.25685372679193896,0.336099875743371,0.7642184521010039,0.444737072250505,0.760606903838162
Dqua|LOC106750349,1946.77416974427,-0.203500727951132,0.26598783888009003,-0.7650753087357209,0.444226701804882,0.760606903838162
Dqua|LOC106752236,801.7333307943388,-0.266452228554044,0.34798919907143505,-0.7656910883011259,0.443860130898482,0.760606903838162
Dqua|LOC106741067,1672.68317044664,0.131579448604321,0.17241709590885798,0.763146182869683,0.445376220062361,0.760674436593075
Dqua|LOC106741602,1078.62864500877,0.17769525763194,0.232808519017149,0.7632678493988021,0.4453036719393929,0.760674436593075
Dqua|LOC106742991,44.33028677538779,0.23989953323183605,0.314195529132584,0.763535795350555,0.44514392311047496,0.760674436593075
Dqua|LOC106744375,3762.064684754621,-0.207331069109222,0.271576719925548,-0.763434616803903,0.445204241713378,0.760674436593075
Dqua|LOC106745339,2400.9105553385502,-0.128436156282819,0.16818105986639906,-0.7636778861118341,0.445059222148354,0.760674436593075
Dqua|LOC106746264,1095.5180075376402,-0.19673995291445695,0.257829607321959,-0.7630619111511999,0.445426474109115,0.760674436593075
Dqua|LOC106751400,1594.0285312841,-0.140126353831462,0.18361443012172,-0.763155454277588,0.445370691408799,0.760674436593075
Dqua|LOC106751976,78.6324906274155,0.28846191430283,0.37801161659059895,0.7631033059368779,0.4454017886088689,0.760674436593075
Dqua|LOC106743048,85.224027701492,0.207496436077768,0.272074235282791,0.762646400024239,0.4456743045501,0.7607163760996271
Dqua|LOC106743853,603.357357418582,-0.206474326546311,0.270684086194331,-0.7627870904759321,0.445590381330437,0.7607163760996271
Dqua|LOC106745792,225.83793281522003,0.161795744486033,0.212151830166286,0.7626412855322391,0.445677355563844,0.7607163760996271
Dqua|LOC106751684,1489.74285000918,-0.18908451661455106,0.247973892054104,-0.762517840278506,0.445750999559955,0.7607163760996271
Dqua|LOC106743908,462.66702948292397,-0.196308083921174,0.257541227911165,-0.7622394500226881,0.445917104868145,0.760743880219049
Dqua|LOC106751609,6135.88950125264,-0.114886278759602,0.15070212710066502,-0.7623401273086271,0.445857030335695,0.760743880219049
Dqua|LOC106744879,4483.75897881159,-0.172367108773677,0.226263685710982,-0.7617974940700409,0.446180876260654,0.7610658834350219
Dqua|LOC106740868,351.625504719245,-0.272220937108484,0.357874894602425,-0.7606594964167671,0.446860473118473,0.761840779716604
Dqua|LOC106741094,723.087944890533,0.248852371695242,0.32710360156760304,0.760775395020564,0.44679123311124697,0.761840779716604
Dqua|LOC106750205,411.944528364728,0.292670003196633,0.384690826947238,0.7607927787599,0.44678084826468495,0.761840779716604
Dqua|LOC106745681,2180.36540972657,0.120873996321437,0.159081377727441,0.759824927645107,0.44735924042876507,0.762434834494185
Dqua|LOC106746872,152.959675047398,0.269316928958416,0.354410765323101,0.7599005315566278,0.447314043868443,0.762434834494185
Dqua|LOC106748789,889.710440021301,-0.142207202499971,0.18721421927812096,-0.7595961623444369,0.447496013779335,0.7625398225730858
Dqua|LOC106741452,1506.5551646129902,-0.153147145845329,0.201835636282109,-0.7587715859615249,0.447989205674094,0.762636154638327
