,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Obir|LOC105276931,1826.50074423415,0.0105860114893123,0.14598467800535098,0.0725145380594278,0.9421924362289642,0.987072898564947
Obir|LOC105277678,2514.26152792507,-0.00900576081226652,0.127780232273135,-0.0704785133980377,0.943812801840962,0.987072898564947
Obir|LOC105277861,1531.57148233586,-0.0111640904363814,0.153636885033654,-0.0726654307911535,0.942072358029596,0.987072898564947
Obir|LOC105278077,1779.74895881528,-0.009410175184160293,0.132365355993168,-0.0710924328617075,0.94332419063519,0.987072898564947
Obir|LOC105278278,3214.97896328318,-0.012649469973818,0.17923835301054195,-0.070573455744006,0.943737236969457,0.987072898564947
Obir|LOC105278286,246.01669495176202,-0.0131152752483073,0.172604926121603,-0.0759843623412429,0.9394315392716408,0.987072898564947
Obir|LOC105278316,1976.1051147486999,-0.0133007029020081,0.189194002627122,-0.0703019266853933,0.943953349030366,0.987072898564947
Obir|LOC105278317,953.105812975818,-0.0164857517644279,0.22828408626169294,-0.0722159482703912,0.942430053427159,0.987072898564947
Obir|LOC105278328,2106.79602450202,0.0100485308450312,0.139015860985728,0.0722833407193931,0.942376422193245,0.987072898564947
Obir|LOC105278783,801.692514007944,-0.0125162800173834,0.169472089715343,-0.073854521050673,0.941126143912696,0.987072898564947
Obir|LOC105279151,624.994188400967,-0.0117173931267553,0.16477764190254698,-0.0711103338502999,0.94330994377017,0.987072898564947
Obir|LOC105279221,1931.6124587908105,0.0109140860751291,0.147526640880052,0.0739804418376395,0.9410259477607628,0.987072898564947
Obir|LOC105279667,1079.76230457125,-0.0125429348676551,0.17642463764893498,-0.07109514314329599,0.943322033601426,0.987072898564947
Obir|LOC105279739,200.716016899867,-0.0141275771670714,0.19238663637277106,-0.0734332562460192,0.941461354366357,0.987072898564947
Obir|LOC105281061,6938.35023302515,-0.0105912813718373,0.147687010253838,-0.0717143732115199,0.942829217446988,0.987072898564947
Obir|LOC105281283,82.6603605560847,-0.0172698565532152,0.242961089566756,-0.0710807503539374,0.94333348840584,0.987072898564947
Obir|LOC105281650,388.572767458134,0.0136063064303758,0.19048256064528896,0.0714307198742099,0.943054961122985,0.987072898564947
Obir|LOC105281903,4953.575793391021,0.0116473348890548,0.163840268606768,0.0710895739374639,0.943326465969742,0.987072898564947
Obir|LOC105281906,413.703279502846,-0.010339423790418002,0.146969156815551,-0.07035097713321001,0.943914309096868,0.987072898564947
Obir|LOC105282496,4081.10517754221,0.00967491064753503,0.130932742981725,0.0738922169291559,0.941096148910498,0.987072898564947
Obir|LOC105282675,10575.2964781079,-0.0108373494373336,0.149677798914953,-0.0724045216852194,0.942279986457254,0.987072898564947
Obir|LOC105282894,18.6805927959691,-0.0175515748676408,0.248730577563048,-0.0705646046401022,0.9437442815657492,0.987072898564947
Obir|LOC105282956,3547.44184842355,0.0154644063522891,0.20697049178386,0.0747179282370292,0.940439142875967,0.987072898564947
Obir|LOC105283122,1020.87180257198,-0.0169955712882816,0.2279256008272,-0.0745663112287537,0.940559779217956,0.987072898564947
Obir|LOC105283198,23.4975708762781,0.0187591236706594,0.251704449940765,0.0745283751442379,0.9405899638448432,0.987072898564947
Obir|LOC105283386,2762.60585132582,-0.00975375143801378,0.132889255355908,-0.0733975926939387,0.94148973318238,0.987072898564947
Obir|LOC105283532,3708.40181532086,-0.0100671124802732,0.132837041242621,-0.0757854314286186,0.939589806825326,0.987072898564947
Obir|LOC105284230,396.658622522084,-0.011911661878779,0.162167607506917,-0.0734527817355322,0.941445817238966,0.987072898564947
Obir|LOC105284334,34.0391942543978,0.0177067793004987,0.251726108213664,0.0703414493877975,0.943921892351392,0.987072898564947
Obir|LOC105284910,320.16909623301603,-0.0169525986727653,0.225110029125142,-0.0753080559700036,0.939969611949068,0.987072898564947
Obir|LOC105285048,1230.92741509109,0.0109835757028183,0.15127200630184,0.0726081181266431,0.9421179664436,0.987072898564947
Obir|LOC105285088,924.8480830070732,-0.0129392677593428,0.182579037393004,-0.0708694050757362,0.943501693343047,0.987072898564947
Obir|LOC105285462,73.8221092519352,0.0175583832153922,0.237174560565583,0.0740314778006596,0.9409853383128132,0.987072898564947
Obir|LOC105285667,1056.17198441143,-0.0103182710683211,0.144149411471015,-0.0715803898401337,0.942935846676382,0.987072898564947
Obir|LOC105285695,508.139550864158,0.0110493443658322,0.14744287914959,0.0749398304588312,0.940262585516351,0.987072898564947
Obir|LOC105286281,1252.78966764541,-0.0095856864898392,0.13228595071717095,-0.0724618633941975,0.9422343542563342,0.987072898564947
Obir|LOC105286337,3709.15313831924,0.0135997026791369,0.188100970402423,0.0723000133919656,0.9423631540408058,0.987072898564947
Obir|LOC105286621,17775.7826417603,0.0120533070681763,0.159260144394945,0.0756831353755753,0.9396711935275328,0.987072898564947
Obir|LOC105286999,1409.10800647329,-0.0108002458402981,0.152926675858628,-0.0706236879841833,0.943697257197576,0.987072898564947
Obir|LOC105287078,41.1994783569333,-0.0185834464601523,0.251651017760155,-0.0738461009439028,0.941132843890556,0.987072898564947
Obir|LOC105288248,1816.76227884074,0.0128021328994015,0.17294806772495006,0.0740229889111076,0.9409920929335792,0.987072898564947
Obir|LOC105277864,38.051395929544796,-0.0175288204819159,0.25042024887574604,-0.0699976162495284,0.9441955569427212,0.987228347608891
Obir|LOC105275539,1538.03644974181,0.0108546129518114,0.15617182522520098,0.0695042971813831,0.944588212271494,0.9874078285454492
Obir|LOC105279498,2340.2637005838897,0.0113969970657698,0.16389289804165194,0.0695392979314659,0.944560353120348,0.9874078285454492
Obir|LOC105283634,1646.8212279509698,0.0174724637758663,0.251658391424267,0.06942929133807299,0.944647914052388,0.9874078285454492
Obir|LOC105281366,3237.11695980651,-0.0142404926103528,0.20583446763431892,-0.0691841982250131,0.9448430009570228,0.987416140730784
Obir|LOC105281684,1865.80658017103,0.00925892453416953,0.13371460726117998,0.0692439272254258,0.944795458125287,0.987416140730784
Obir|LOC105275218,2388.4592694050602,0.008495920826405559,0.124997489836386,0.0679687315123385,0.945810525341322,0.9874449614314093
Obir|LOC105276072,374.06378608402804,-0.0110455439014362,0.16085249354692302,-0.0686687763296255,0.945253272395475,0.9874449614314093
Obir|LOC105278445,1335.8422894612,0.00971352924680201,0.141076457247791,0.0688529428389379,0.945106675749806,0.9874449614314093
Obir|LOC105280142,946.028790237832,-0.009096285522324679,0.13498483645518,-0.0673874618898028,0.946273250462253,0.9874449614314093
Obir|LOC105280737,1380.3501416428799,0.00926541721414806,0.13746479325099895,0.0674021107152156,0.946261588904449,0.9874449614314093
Obir|LOC105280979,156.515918188597,0.0144555015979944,0.211636429476615,0.0683034656828382,0.9455440653583392,0.9874449614314093
Obir|LOC105281214,66.7440001968789,-0.0137446718127699,0.203968168646636,-0.0673863569201418,0.946274130100999,0.9874449614314093
Obir|LOC105282469,1677.7784283984195,0.009077397490667041,0.133903857465441,0.0677904106908183,0.94595247736286,0.9874449614314093
Obir|LOC105283976,189.578622865726,0.0142321180677544,0.209524415936262,0.0679258214569314,0.9458446836693132,0.9874449614314093
Obir|LOC105284046,1622.9676669734802,0.009805804596515541,0.144819749938144,0.0677104096692876,0.946016162613508,0.9874449614314093
Obir|LOC105285904,993.736145852642,0.00991233686906496,0.146869448107957,0.0674908021835749,0.9461909841254,0.9874449614314093
Obir|LOC105286944,771.459152673126,0.0135672093008727,0.19879288412824306,0.0682479624980959,0.9455882473935172,0.9874449614314093
Obir|LOC105287255,25.159025216306095,-0.0159864769077192,0.233894136047862,-0.0683491992481924,0.945507660330107,0.9874449614314093
Obir|LOC105287509,178.013849359496,-0.0134689566807193,0.19948432684307896,-0.0675188717523382,0.946168638820595,0.9874449614314093
Obir|LOC105287841,1385.5595176933898,0.00987917547211261,0.145675281167664,0.0678164160242274,0.9459317757493622,0.9874449614314093
Obir|LOC105278589,1441.5416214852496,0.0106849855786493,0.15895655275971898,0.0672195351065571,0.94640693353049,0.98748589772071
Obir|LOC105275390,1021.8710416068401,0.00921336464962407,0.13810168654131302,0.0667143528827789,0.9468091078214772,0.9877295754491672
Obir|LOC105276974,1451.39978768677,-0.0103389278581397,0.155453094109114,-0.0665083439952807,0.946973114872473,0.9877295754491672
Obir|LOC105278728,428.49854096090894,-0.0119474091794397,0.18030889561085295,-0.0662607861856404,0.947170202673238,0.9877295754491672
Obir|LOC105278942,318.584199170066,-0.0121096265475215,0.182642808950918,-0.0663022355880204,0.947137203401537,0.9877295754491672
Obir|LOC105282186,8709.00112094289,-0.00978586925405322,0.147572677545369,-0.0663122023454829,0.947129268542212,0.9877295754491672
Obir|LOC105287290,816.951380645387,-0.0108857197622003,0.164385265511038,-0.0662207754956562,0.9472020566232888,0.9877295754491672
Obir|LOC105276509,411.495039323711,0.01085387397408,0.16456342167579302,0.0659555681545278,0.9474131998622142,0.987754544373241
Obir|LOC105286071,2112.59112819034,-0.0100053948927276,0.15144439428283998,-0.0660664591786828,0.947324914186229,0.987754544373241
Obir|LOC105284210,1333.09614871396,-0.0109156126139359,0.165811449140288,-0.0658314770815405,0.9475119954972672,0.987759961323981
Obir|LOC105275164,25.8093304648854,0.0163292455958922,0.249717379476443,0.0653909056315106,0.9478627648383092,0.988028028184381
Obir|LOC105277073,837.840809229079,-0.0103801376673083,0.159770712809926,-0.0649689638654688,0.948198711276588,0.9881509960567242
Obir|LOC105284503,1105.78541659831,-0.0141443137617492,0.217973967651027,-0.0648899220130452,0.948261644751866,0.9881509960567242
Obir|LOC105286283,3142.7309573552398,-0.00922965266104348,0.141921153552225,-0.0650336643271937,0.9481471967210452,0.9881509960567242
Obir|LOC105276824,38.6303066338842,-0.0159613761692976,0.2477154223495,-0.0644343255575658,0.94862439896106,0.98843140622394
Obir|LOC105275552,64.1275952275372,-0.0145131867345216,0.227362386435884,-0.0638328395563983,0.949103329385934,0.988467564544711
Obir|LOC105275624,168.18937987344802,-0.0146015499654665,0.22980516642551505,-0.0635388237461545,0.949337444806358,0.988467564544711
Obir|LOC105279379,1485.01484594587,-0.0106304308628878,0.167069820253016,-0.0636286724124605,0.94926590071156,0.988467564544711
Obir|LOC105281042,2263.21375320626,0.009447788499165593,0.14771784085481698,0.063958344127513,0.949003395432262,0.988467564544711
Obir|LOC105281739,54.7366608515458,0.0159731973615229,0.250797810754595,0.0636895406441672,0.949217433195672,0.988467564544711
Obir|LOC105282580,75.6307926056257,-0.0152287024921038,0.238462784660372,-0.0638619670310114,0.949080136344966,0.988467564544711
Obir|LOC105286731,263.321819977827,-0.0113740503075388,0.178012690466503,-0.0638946036809612,0.949054149139534,0.988467564544711
Obir|LOC105287557,2849.9164655262202,0.008564379185181329,0.134979099791454,0.06344966886290901,0.949408436863943,0.988467564544711
Obir|LOC105286701,95.73230235958219,0.0151916572337366,0.24022306888824305,0.0632397933472578,0.949575557669988,0.988544032760322
Obir|LOC105274720,383.500403332779,0.0139994667291144,0.22183764868942,0.0631068117238934,0.949681450141763,0.9885567511684772
Obir|LOC105284668,80.27262064877459,-0.0151121050813784,0.24090069911142106,-0.0627316779781895,0.949980171684246,0.988681645647932
Obir|LOC105287506,2080.53676489872,0.00835558238114625,0.133218612793998,0.0627208331171175,0.9499888076253228,0.988681645647932
Obir|LOC105279882,2355.64319231545,0.00913400032052852,0.14681433825936802,0.0622146339984318,0.9503919088204352,0.98871171989415
Obir|LOC105282022,66.0727986546144,-0.0144809752202349,0.23251990593014,-0.0622784323015579,0.950341103660398,0.98871171989415
Obir|LOC105282846,3739.6846164902004,0.00904693424594588,0.14490806126090602,0.0624322357722869,0.950218624588241,0.98871171989415
Obir|LOC105283836,57.109460434294995,-0.0149373557894712,0.240096623835379,-0.062213935168504986,0.950392465327988,0.98871171989415
Obir|LOC105284343,236.55648899870602,0.0148969339701848,0.24052780392510295,0.061934353231045,0.950615110077867,0.988845860685237
Obir|LOC105277916,512.010771449252,0.0117172078436591,0.1940746459358,0.06037474801080001,0.9518571701283208,0.9889237051000292
Obir|LOC105278761,1897.1752984578893,-0.00988409692119961,0.16029204357892202,-0.0616630538890911,0.950831162678298,0.9889237051000292
Obir|LOC105280054,53.715092888674796,0.0142008629807719,0.234107146440457,0.0606596731312674,0.951630248686084,0.9889237051000292
Obir|LOC105280235,3263.76844329261,-0.0082520273207452,0.134256112665927,-0.0614648164384062,0.95098903382052,0.9889237051000292
Obir|LOC105280804,21.1669406732778,0.0151012698803394,0.24966404071049,0.0604863633439739,0.951768276438856,0.9889237051000292
Obir|LOC105281140,1529.4445537913098,0.00919715012220523,0.151214512985792,0.060821874439191,0.95150106928675,0.9889237051000292
Obir|LOC105281223,3563.494833663571,0.00837904264211205,0.138155461610518,0.0606493767559756,0.9516384489068912,0.9889237051000292
Obir|LOC105282141,1523.26169313953,-0.00911077130160154,0.150531749637801,-0.0605239182001355,0.9517383667967672,0.9889237051000292
Obir|LOC105283080,178.40680641684105,0.0146364821416023,0.242684653466785,0.0603107033449296,0.9519081774287972,0.9889237051000292
Obir|LOC105286240,7792.51059634827,0.00833242196467721,0.137820505211551,0.0604585068955245,0.951790462066402,0.9889237051000292
Obir|LOC105286641,774.319249021396,0.0123806754280269,0.20343025688889704,0.0608595575573037,0.951471058104626,0.9889237051000292
Obir|LOC105286875,1718.6660196401901,-0.0121453562192768,0.19966921491393896,-0.0608273850553863,0.951496680576994,0.9889237051000292
Obir|LOC105287350,24.509923752799395,0.0151177889430027,0.24872493012800306,0.0607811566585726,0.951533497379342,0.9889237051000292
Obir|LOC105278332,3458.01568913986,-0.0102728166601641,0.17156671596726902,-0.0598765127737474,0.952253986415303,0.989185581124195
Obir|LOC105285673,116.126795353575,0.0129694249298455,0.217333963907341,0.0596750949399465,0.952414407734264,0.989254846931072
Obir|LOC105279138,175.32009937443596,-0.0122829632029821,0.206662930081456,-0.0594347675131713,0.9526058215237552,0.98932670799858
Obir|LOC105287471,982.561026132272,0.009369328170105393,0.157858175340864,0.0593528219230594,0.952671089423062,0.98932670799858
Obir|LOC105276300,198.027855680803,-0.0116346497951814,0.197624044135217,-0.0588726429827575,0.9530535479828368,0.989626497280614
Obir|LOC105274664,1397.6569406526596,0.0102783775318925,0.175085042681279,0.0587050576936093,0.9531870308311248,0.989667722979227
Obir|LOC105284047,861.1483516505182,-0.00807133228376154,0.138091560189634,-0.05844913528877201,0.95339087733914,0.989781990020654
Obir|LOC105278446,4644.01161563768,-0.00702140497722507,0.121126688063336,-0.0579674478803026,0.953774557736937,0.989888169531658
Obir|LOC105280445,887.137463665254,0.0117831199980022,0.202992531606084,0.0580470616567698,0.9537111419157808,0.989888169531658
Obir|LOC105286818,12093.5978817709,0.00755608898102245,0.13003113841153902,0.0581098425602334,0.953661134413682,0.989888169531658
Obir|LOC105281948,225.446908395521,-0.0135236695121269,0.23448804361838896,-0.0576731730259801,0.954008962940948,0.989958833201058
Obir|LOC105283960,3034.9496946190693,-0.0081346732855476,0.14111320225937,-0.0576464367281229,0.954030259988132,0.989958833201058
Obir|LOC105275186,1258.2956766885302,-0.00714019714751673,0.12441893125278,-0.0573883497922845,0.9542358432271768,0.989977472825049
Obir|LOC105286751,1549.2742987511301,-0.007783265805515759,0.135596567424245,-0.0574001684066531,0.954226428855964,0.989977472825049
Obir|LOC105284845,1276.8618861029304,0.00864278034152449,0.15200146787149,0.0568598478853608,0.954656839284204,0.990316880464583
Obir|LOC105277489,551.078382598353,0.00801454804266431,0.143075414698913,0.0560162489099198,0.955328862727142,0.990477542351408
Obir|LOC105279644,64.6542133226119,-0.0127812102265849,0.228380369018625,-0.0559645747202663,0.9553700281893142,0.990477542351408
Obir|LOC105281258,17.887661548250502,0.014119573396654,0.250436195480909,0.0563799229162557,0.955039150703176,0.990477542351408
Obir|LOC105283148,3712.15823214545,-0.009590439004499329,0.171746421275274,-0.0558406919532129,0.955468718007897,0.990477542351408
Obir|LOC105285219,3274.4616939762,0.0067964267494514,0.12057742265081,0.0563656661424397,0.95505050790257,0.990477542351408
Obir|LOC105286736,843.5420172025661,0.007999315974235309,0.143148700196454,0.0558811638754473,0.955436476429274,0.990477542351408
Obir|LOC105287524,634.455860706905,0.00919991769642011,0.16452118802375598,0.0559193487898453,0.955406056840923,0.990477542351408
Obir|LOC105275508,1620.30210657964,-0.00925811213625622,0.166321005952184,-0.0556641182107679,0.955609384681413,0.990526061933302
Obir|LOC105275191,4663.98428803992,0.00664428050677589,0.120030072413526,0.0553551320362878,0.9558555404441128,0.990563605281076
Obir|LOC105275537,70.0143858262247,-0.0130539498436419,0.237330700523117,-0.0550032078229607,0.95613590819044,0.990563605281076
Obir|LOC105276854,191.478362567197,0.0121328671335573,0.221477964315679,0.0547813737183533,0.956312639736003,0.990563605281076
Obir|LOC105278004,2013.05956900052,0.00778205291447147,0.140689065788071,0.0553138431254783,0.955888433831787,0.990563605281076
Obir|LOC105280438,22.339179500289802,0.0137981216457229,0.251689537351823,0.0548219913743783,0.9562802801633972,0.990563605281076
Obir|LOC105282145,438.419515017084,0.0104448305756389,0.18911853583300695,0.0552290156521822,0.95595601305923,0.990563605281076
Obir|LOC105283815,3611.44747210372,0.007720271066060891,0.140622929170297,0.0549005138181378,0.956217722530371,0.990563605281076
Obir|LOC105285595,96.6195413408979,-0.013022687488363,0.23830082595753505,-0.0546481005092433,0.9564188173207858,0.990563605281076
Obir|LOC105286796,65.3046914785522,-0.0122541289789347,0.224606311781608,-0.0545582574315624,0.95649039494117,0.990563605281076
Obir|LOC105287659,166.714456331002,-0.010568101012026,0.19438289012580606,-0.0543674446098948,0.9566424159156072,0.99062382643091
Obir|LOC105278666,1394.1397763820999,0.0075718808000141205,0.13989821814054398,0.0541242118781476,0.9568362022278628,0.990727280426868
Obir|LOC105274694,1041.29891862597,0.00694526170838296,0.132258602339363,0.0525127408390575,0.9581201436209508,0.9907614952049028
Obir|LOC105274809,1873.7526678432,0.00815389527120701,0.152196998970288,0.0535746126820729,0.9572740835998,0.9907614952049028
Obir|LOC105275192,2226.39689328617,0.00668899922229557,0.127747884897932,0.0523609391078368,0.958241097475418,0.9907614952049028
Obir|LOC105275216,3039.60967337802,-0.00711561441600845,0.133403099507667,-0.0533391985813604,0.957461648687351,0.9907614952049028
Obir|LOC105277667,7947.187871897159,0.006669852056026221,0.126202124424823,0.052850552923928006,0.957850982343705,0.9907614952049028
Obir|LOC105278821,247.72243254986802,-0.00978989827937555,0.18672086093893495,-0.0524306616311994,0.958185543259906,0.9907614952049028
Obir|LOC105280921,58.8168419968649,0.0124642216266488,0.233219004473233,0.053444279357943006,0.957377925776723,0.9907614952049028
Obir|LOC105281052,545.867006790874,0.00818278289064285,0.15331605567424,0.0533719893500868,0.957435522653777,0.9907614952049028
Obir|LOC105281498,27.7851050678362,-0.0133612600313267,0.251628778157431,-0.0530990935502902,0.957652953677826,0.9907614952049028
Obir|LOC105282495,4272.04933412692,0.0090117474380188,0.17078694326630894,0.0527660210181685,0.9579183350669,0.9907614952049028
Obir|LOC105283567,110.92754607722799,0.0117477433898577,0.22388983109612,0.0524710896084162,0.95815333074139,0.9907614952049028
Obir|LOC105284020,6759.10027875015,-0.0104237971498754,0.196330321368865,-0.0530931599214935,0.957657681359796,0.9907614952049028
Obir|LOC105284616,68.29867379531771,-0.0121205179280147,0.231703552002322,-0.0523104536951301,0.9582813238784532,0.9907614952049028
Obir|LOC105286278,3186.24265408599,0.00846803767445711,0.16223099123304402,0.0521974106802614,0.9583713961007908,0.9907614952049028
Obir|LOC105286543,2462.44784281759,0.00727104587704342,0.137828398294051,0.0527543377637674,0.957927643989857,0.9907614952049028
Obir|LOC105287924,3479.04442314922,0.0072075301145899905,0.138025388620768,0.0522188720974594,0.958354295688455,0.9907614952049028
Obir|LOC105274681,17.607075914437498,-0.0129527195882721,0.250068821631055,-0.0517966194417558,0.9586907492321608,0.9908004580008808
Obir|LOC105274932,1275.30198829572,0.007898541762799659,0.152296632957879,0.0518628784458038,0.958637953157124,0.9908004580008808
Obir|LOC105279866,3198.86243166788,0.00707122405073466,0.136113829192956,0.051950812732705,0.958567886202292,0.9908004580008808
Obir|LOC105283637,1231.11985560842,0.00795428468218525,0.15413916730681798,0.0516045650250079,0.958843781824822,0.990861577516388
Obir|LOC105276389,1101.0799018953999,-0.0065969699005091606,0.129133922347435,-0.0510862659523343,0.959256779885135,0.9909002347423492
Obir|LOC105276716,53.89331988906761,0.0119854477554999,0.23301598609135896,0.0514361609112979,0.958977970656822,0.9909002347423492
Obir|LOC105276990,44.9267699903864,0.0123999081363772,0.24195458732066005,0.0512489069692392,0.959127180893008,0.9909002347423492
Obir|LOC105280005,2086.01137859671,-0.00692310804987102,0.13545428582385302,-0.0511102916217353,0.9592376351845128,0.9909002347423492
Obir|LOC105284828,976.813183930972,0.00779908641664787,0.153389514396828,0.0508449775547967,0.9594490502988592,0.991001842791804
Obir|LOC105275651,2906.97516547666,-0.008465885324676679,0.16762934451914902,-0.0505035997662665,0.9597210808686808,0.9910230582922172
Obir|LOC105281166,1024.06704358665,-0.0075569029221985405,0.14971000673748094,-0.0504769392967146,0.959742325749014,0.9910230582922172
Obir|LOC105285053,6597.296251051179,0.00776761160950385,0.15391877070986998,0.050465655187342,0.95975131770553,0.9910230582922172
Obir|LOC105276242,59.46087053056221,-0.0124854769693257,0.250661742247135,-0.0498100621873754,0.9602737481720608,0.991108216827844
Obir|LOC105276852,2452.71067465558,-0.00748551931850126,0.15032266959765198,-0.0497963436821386,0.960284680389265,0.991108216827844
Obir|LOC105280173,56.14619192581329,0.0120527182200713,0.242729044192629,0.0496550310250731,0.9603972922658508,0.991108216827844
Obir|LOC105281973,86.8753185536817,0.0122193072804677,0.24513447228136104,0.0498473640477729,0.9602440225194,0.991108216827844
Obir|LOC105282885,828.884217864635,0.00778676746213456,0.155038649760904,0.0502246857421881,0.959943339997386,0.991108216827844
Obir|LOC105283174,7915.50750644902,-0.00740065784159802,0.14883226189464402,-0.049724822746004,0.9603416752333572,0.991108216827844
Obir|LOC105281899,851.71933107523,0.00831702630539311,0.16856631871743802,0.0493397872639945,0.9606485124621708,0.991270534077764
Obir|LOC105274514,47.4426230510834,-0.0121600383890856,0.24873175534495895,-0.0488881621577478,0.961008422812057,0.9913532331444992
Obir|LOC105276260,18.548593058098,-0.0110808641027862,0.226669365049704,-0.0488855831945197,0.961010478069575,0.9913532331444992
Obir|LOC105284876,5879.96238221206,-0.00638537885927329,0.13018627359618098,-0.0490480192948745,0.9608810281003708,0.9913532331444992
Obir|LOC105274700,2354.1283067674,-0.0120355995959351,0.251683037779108,-0.0478204637950144,0.961859327462282,0.991367072869215
Obir|LOC105275417,3886.035489461861,0.0065686193985737,0.137601769482031,0.047736445710689,0.9619262877231428,0.991367072869215
Obir|LOC105276392,353.010673456419,-0.008386834516159241,0.17586152644033998,-0.0476899904482771,0.961963311492539,0.991367072869215
Obir|LOC105280216,181.16012793052502,0.00954443327482181,0.19855208545229505,0.0480701738945723,0.961660316499772,0.991367072869215
Obir|LOC105281693,2402.19525383777,-0.0073476664758966,0.152861851988355,-0.0480673652734256,0.961662554867734,0.991367072869215
Obir|LOC105282215,5207.29200750976,-0.00626740410828885,0.12973389767733098,-0.0483096879111492,0.961469433733639,0.991367072869215
Obir|LOC105283671,10145.4772433464,-0.00700882023417741,0.145524474583775,-0.0481624843808839,0.961586748598788,0.991367072869215
Obir|LOC105285316,8678.15487374066,0.00671128370503969,0.139316960793228,0.0481727685331902,0.9615785525458728,0.991367072869215
Obir|LOC105286798,448.229167003539,-0.008850709030888759,0.1837219535799,-0.0481744770204592,0.9615771909511008,0.991367072869215
Obir|LOC105288210,5663.773722299039,-0.00736668509460799,0.15401497136462802,-0.047830967530861,0.9618509562728028,0.991367072869215
Obir|LOC105286339,2178.16396005591,0.0065279761039357,0.137533488495565,0.0474646297083217,0.9621429199512092,0.991455349501524
Obir|LOC105281648,1298.17203412804,0.00693040646706033,0.148933625691428,0.0465335241446366,0.962885014614034,0.992035256897896
Obir|LOC105285245,13535.1181360077,0.006199892127561071,0.133266139214005,0.0465226363135276,0.9628936924481328,0.992035256897896
Obir|LOC105280946,1925.47249246913,0.00674319285177194,0.14638908049793695,0.0460634961899837,0.963259640928008,0.9922185447255508
Obir|LOC105285085,143.846417607831,-0.00976990962654849,0.211617613364262,-0.0461677526328177,0.963176544727239,0.9922185447255508
Obir|LOC105275119,620.1395228541401,-0.00709186201537648,0.158301380680188,-0.0447997483338693,0.9642669256934508,0.992220707040405
Obir|LOC105275178,135.842093330293,-0.00885383062974299,0.19891203840512,-0.0445112859972335,0.9644968559693708,0.992220707040405
Obir|LOC105275788,10588.0845062497,0.00649965219895783,0.14652049691326002,0.0443600201738711,0.964617429537615,0.992220707040405
Obir|LOC105276686,36.893032051379706,-0.0108409744564343,0.240353162212746,-0.0451043554269468,0.9640241298288952,0.992220707040405
Obir|LOC105277290,217.571622131951,0.00924933204900059,0.207912636823337,0.044486627606285,0.964516511049092,0.992220707040405
Obir|LOC105277976,1154.9641684160401,0.0075296883954226596,0.165712953646322,0.0454381400472358,0.963758081006354,0.992220707040405
Obir|LOC105278541,543.1211918490641,-0.007346983219909619,0.16676635051532698,-0.0440555495590483,0.9648601246705808,0.992220707040405
Obir|LOC105278707,2087.63444921724,-0.0059043910917627295,0.133391026259297,-0.0442637803856856,0.964694142427144,0.992220707040405
Obir|LOC105279092,45.409053698321294,0.0108716749122686,0.23802389821446804,0.04567472003367,0.9635695132654272,0.992220707040405
Obir|LOC105282003,943.105359822262,-0.00629488208272686,0.138253035411492,-0.045531601270026,0.963683586839056,0.992220707040405
Obir|LOC105282248,37.5349719482819,-0.0109548931267531,0.24647895817205304,-0.0444455510847546,0.964549252986204,0.992220707040405
Obir|LOC105282301,793.9782896935069,-0.0077357429799857,0.171042986163908,-0.0452268938556337,0.963926457981468,0.992220707040405
Obir|LOC105282465,999.0287581589399,0.00721108696449652,0.15777628946755806,0.0457045034385809,0.963545774337405,0.992220707040405
Obir|LOC105283983,858.655461240441,0.00622742788131993,0.137417973064671,0.0453174191296592,0.963854303243912,0.992220707040405
Obir|LOC105286694,3383.7363761063507,0.006761708245596,0.152252047978405,0.0444112794236769,0.964576570841001,0.992220707040405
Obir|LOC105287217,607.688474858748,0.00681120461957563,0.15116422108363595,0.0450583118859001,0.964060829947149,0.992220707040405
Obir|LOC105287791,35.120887580018895,0.0108598569876226,0.246124576601192,0.0441234156198037,0.964806027992864,0.992220707040405
Obir|LOC105276130,52.5981910557529,-0.0104754167865796,0.23944423527629,-0.0437488786250888,0.965104576980298,0.99227870234539
Obir|LOC105276579,582.4037258546209,-0.00824565893387383,0.188143580675647,-0.0438264165286035,0.965042769965722,0.99227870234539
Obir|LOC105274742,356.7891109056331,0.00708374100735227,0.162835332383959,0.0435024813327927,0.965300986582818,0.992290249935712
Obir|LOC105282228,32.696872732356,-0.0109399367596623,0.251499342921965,-0.0434988681583026,0.9653038667525842,0.992290249935712
Obir|LOC105281189,498.913495257752,-0.00663874964318958,0.15399008623223098,-0.0431115392271275,0.965612620879433,0.992317653923523
Obir|LOC105283541,392.633590151181,-0.0103892518172283,0.239842059212576,-0.0433170556129197,0.9654487955698208,0.992317653923523
Obir|LOC105287528,5899.03295094202,-0.0056170243909819,0.13020403679911802,-0.043140170835471,0.965589797395065,0.992317653923523
Obir|LOC105284524,337.529386057863,-0.00839645930022081,0.195946985501074,-0.0428506684027286,0.9658205735099809,0.992351319079122
Obir|LOC105285230,2114.94380263558,0.00692071231436402,0.161967066686189,0.0427291328784319,0.965917456092912,0.992351319079122
Obir|LOC105285439,49.8852387374549,-0.0105608633734887,0.24723117579443105,-0.0427165519864288,0.965927485035605,0.992351319079122
Obir|LOC105275813,11293.926678822,-0.00584314870038013,0.13786010951086305,-0.0423846225069166,0.966192086795228,0.9925265347950972
