,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Aech|LOC105150365,13.3818474286427,-0.3510909514170981,0.435977047582009,-0.8052968690996439,0.4206483880881911,0.63341267606432
Aech|LOC105153369,351.25573321582704,0.156684976602,0.194522357009234,0.8054856984617041,0.4205394559777871,0.63341267606432
Aech|LOC105145381,102.795600112415,0.253823302267957,0.31523525678698605,0.8051869097861492,0.420711829181883,0.633418587916648
Aech|LOC105149396,31.7330606048312,-0.354525954651326,0.4404424835266121,-0.8049313313571508,0.420859307014618,0.633551004887776
Aech|LOC105145527,1806.31054060926,-0.200202413005408,0.24876414680831105,-0.804788051550195,0.420941997826661,0.6335858694483321
Aech|LOC105154013,1028.90361077157,0.122128634351286,0.151789388672131,0.8045927018988579,0.421054754975678,0.6336659724556191
Aech|LOC105148198,1530.6440849474698,-0.193609727213696,0.240758992678612,-0.804164052439547,0.421302236475636,0.6337695693017951
Aech|LOC105150696,698.6104546568961,0.16593907935430402,0.206343219428174,0.804189640028687,0.421287461042446,0.6337695693017951
Aech|LOC105154044,107.62724724258601,-0.24365806885996105,0.30292245875364804,-0.80435788703972,0.421190315168212,0.6337695693017951
Aech|LOC105145115,930.7821359010452,-0.186953787888462,0.232555073739087,-0.803911885828011,0.4214478651629261,0.6338990430934179
Aech|LOC105146795,582.44751325583,0.130243686717358,0.162067608266366,0.803637988556578,0.421606076969896,0.633957823847217
Aech|LOC105148392,6.55290909853256,-0.414061257247236,0.51519554484214,-0.8036972784267921,0.4215718262945221,0.633957823847217
Aech|LOC105144651,1068.3702450804801,0.135050713882729,0.168325090287055,0.8023207571278811,0.422367438331021,0.634421750184142
Aech|LOC105146106,11.295597777244,-0.42287525921659297,0.526965715566868,-0.8024720522125369,0.422279948656164,0.634421750184142
Aech|LOC105147937,55.358242473106095,0.20531076590368805,0.255942256871125,0.8021761174320992,0.42245108931269504,0.634421750184142
Aech|LOC105148992,14421.970955064098,-0.316724836858933,0.394811058685234,-0.8022187572801609,0.42242642795631,0.634421750184142
Aech|LOC105149939,549.346617538394,-0.169081389177525,0.210682489281553,-0.8025412541597959,0.4222399346644871,0.634421750184142
Aech|LOC105150187,1566.0816289028305,-0.12531880925509,0.15606712771019698,-0.802980173299508,0.4219861943229161,0.634421750184142
Aech|LOC105150233,4811.715749647849,0.144524024304677,0.18005787991925898,0.8026531489179158,0.422175239511526,0.634421750184142
Aech|LOC105151801,309.393888249288,0.203229233724575,0.253172844016965,0.802729196781298,0.422131273581729,0.634421750184142
Aech|LOC105154555,39.4639078375618,-0.31058567179158303,0.38696764391757305,-0.8026140600472009,0.422197839199186,0.634421750184142
Aech|LOC105144170,26.830207233218,0.3503602392127331,0.43685819307251,0.8019999275933921,0.42255300013010494,0.634485268112967
Aech|LOC105143726,285125.675010373,-0.32973949174686,0.4115001383752371,-0.801310767594879,0.422951758823161,0.6349944377422629
Aech|LOC105152885,2706.0378857458604,0.15412105787566502,0.19251526574764494,0.800565385176734,0.423383296635892,0.6355526694070239
Aech|LOC105147282,946.163465209447,-0.205957954674958,0.257317155979093,-0.800405063903677,0.423476148011978,0.6355642852366371
Aech|LOC105153790,1151.19214878336,0.10982757811338302,0.137225155230747,0.800345810713093,0.4235104679975779,0.6355642852366371
Aech|LOC105150779,1046.478638313,0.110071600738476,0.137602793656836,0.7999227182333299,0.423755574300891,0.635842461198982
Aech|LOC105144005,5941.66005793639,0.147666991417586,0.184665856576148,0.7996442556055021,0.42391693878660097,0.635889063248938
Aech|LOC105148926,792.414755816618,-0.22904876313934,0.286468575283605,-0.7995598222687471,0.42396587360842497,0.635889063248938
Aech|LOC105151108,132.49879539451499,0.192546419461466,0.240813422411668,0.799566807917831,0.423961824827564,0.635889063248938
Aech|LOC105143224,6738.43925987911,0.17235255353734602,0.21580505102139305,0.7986493027925471,0.4244937910303169,0.636092500684872
Aech|LOC105146547,3224.17741550271,-0.17191234367419,0.215203900464865,-0.7988347018935992,0.424386265849735,0.636092500684872
Aech|LOC105147086,181.561212244922,-0.22120185038000606,0.276893066716269,-0.7988710335122641,0.424365196611041,0.636092500684872
Aech|LOC105147692,613.009621312573,0.142009244480452,0.17781417761588,0.798638479701125,0.4245000685475751,0.636092500684872
Aech|LOC105149374,23.2139831198542,0.298234836142479,0.37351803552784296,0.798448288369862,0.424610390557331,0.636092500684872
Aech|LOC105149799,34744.824240353904,-0.28761701267817896,0.36024253064521705,-0.798398268419443,0.424639407814152,0.636092500684872
Aech|LOC105151486,5634.14040719576,0.1798740872407,0.225280100628312,0.7984464084445358,0.424611481106745,0.636092500684872
Aech|LOC105152372,653.394799288067,-0.228018967715423,0.285310296837514,-0.7991964196275791,0.4241765276931129,0.636092500684872
Aech|LOC105154319,2276.24726635637,0.12815105226578802,0.160434172872492,0.7987765322768149,0.424420000537227,0.636092500684872
Aech|LOC105146744,22.468327623369603,-0.326164932508057,0.408635285855928,-0.798181027918017,0.42476544544334893,0.636191758493324
Aech|LOC105144252,8591.127870657521,0.393794950524469,0.493659044318533,0.797706342174039,0.425040922563076,0.636277992113244
Aech|LOC105147199,171.202789196168,0.209878107886617,0.26307488664033,0.797788456993837,0.42499326093173706,0.636277992113244
Aech|LOC105147526,1088.8889159522,0.197618278609912,0.24777646880064305,0.7975667728516741,0.425121939482973,0.636277992113244
Aech|LOC105151528,2237.95676941807,-0.213620345537494,0.26771404441912194,-0.7979422446850001,0.42490400685383706,0.636277992113244
Aech|LOC105154902,4229.86270904126,0.165755021444981,0.207819743942536,0.79759034584709,0.425108255244925,0.636277992113244
Aech|LOC105152637,178.508749550396,0.234098622684466,0.293562287869681,0.797441062281093,0.425194919422591,0.636297740075173
Aech|LOC105150931,551.2287234079071,0.162124244475517,0.203392917873215,0.7970987690760079,0.425393671196919,0.636505671664391
Aech|LOC105147162,1982.6382661533605,0.263661417852883,0.331051492375745,0.7964362763047909,0.425778500183343,0.636723419622218
Aech|LOC105147719,2017.40187387488,0.12565897625892802,0.157770019893578,0.79646929336568,0.4257593164144261,0.636723419622218
Aech|LOC105150269,624.135142072035,0.202487969420544,0.25421629951181896,0.7965184365022621,0.425730763911414,0.636723419622218
Aech|LOC105153263,751.6811327693948,0.181207888057986,0.22744380164847,0.796714998362785,0.425616571283256,0.636723419622218
Aech|LOC105144358,5558.47304875559,-0.136086406671729,0.170910731089109,-0.7962426104231949,0.425891035242125,0.6368022320991761
Aech|LOC105146814,120.757013400847,0.20355060965018695,0.255708695934449,0.796025371395143,0.426017288798867,0.636901531772208
Aech|LOC105151772,839.95314334157,0.176778603686595,0.22211703615853,0.7958804364759492,0.426101533270031,0.6369380082293461
Aech|LOC105150885,3080.81389089752,-0.217183979139467,0.273406418183995,-0.794363133762676,0.42698405974846093,0.63816758150581
Aech|LOC105146688,427.139915300593,0.13950043393055406,0.17567866133724694,0.7940658977515641,0.4271570692942461,0.638252786273381
Aech|LOC105154908,1357.18928869912,0.159514533458207,0.200884955172498,0.7940591336032741,0.42716100691772,0.638252786273381
Aech|LOC105151716,495.81892557959196,0.18491787217743105,0.233136454270695,0.793174421202795,0.427676208095874,0.638932886407129
Aech|LOC105150447,1845.80825597409,-0.17553294645677694,0.221353198291742,-0.792999368481796,0.427778190717944,0.6389955486050629
Aech|LOC105151349,479.81625613927696,0.23448187296701106,0.29584283167280795,0.792589334144623,0.428017124896008,0.6392627364956801
Aech|LOC105154626,27.604101080065302,0.285368185908288,0.360108623786079,0.792450297102048,0.42809816184482896,0.6392940559161661
Aech|LOC105144190,82.10170891137909,0.242427665811795,0.306036688468097,0.792152297246763,0.42827187944168,0.6393802891476911
Aech|LOC105148383,7.1155004737261605,-0.404423888424014,0.510542667915396,-0.7921451307396551,0.4282760576279141,0.6393802891476911
Aech|LOC105144352,249.31389380804904,-0.323076177280793,0.4079644277077461,-0.7919224210210679,0.428405912714308,0.6394844500727039
Aech|LOC105144765,2026.6254130921304,0.11063680648647198,0.13977115591618305,0.791556782665643,0.428619154697392,0.6397130365228371
Aech|LOC105153903,56.34320878623961,0.295076299411266,0.372902258747595,0.791296626634254,0.4287709164848329,0.639849812696028
Aech|LOC105154517,1407.28118608303,0.20989163095643104,0.265311618484376,0.791113605033436,0.428877700694101,0.639919440415999
Aech|LOC105143633,1165.1052940017098,0.20876736427958306,0.26417299639327,0.7902676167884859,0.429371494621794,0.6405664167731651
Aech|LOC105151818,1303.18826446192,-0.18303140918039,0.231714114532502,-0.789901856214793,0.429585087261661,0.6407952464927621
Aech|LOC105148659,117.04760756484801,-0.255350177550692,0.32339534235295003,-0.7895913889570061,0.42976643877812,0.640913062278708
Aech|LOC105151248,156.927395409433,0.16782227603307098,0.212551520654937,0.789560458170134,0.429784508642595,0.640913062278708
Aech|LOC105143310,283.828250503241,0.193941719450867,0.245990667333599,0.7884108838481,0.430456406566557,0.641588724190126
Aech|LOC105144970,186.381025073281,0.18008305740086802,0.228396577791538,0.7884665310757529,0.430423868095683,0.641588724190126
Aech|LOC105146929,42.266108176146005,-0.242941923053752,0.308156178522698,-0.7883727148305659,0.4304787258706839,0.641588724190126
Aech|LOC105148645,211.650039367198,-0.18298458981284,0.232061868627378,-0.788516402523064,0.430394708096138,0.641588724190126
Aech|LOC105148530,2115.68857981588,0.189957498232282,0.240993942503197,0.7882251987713841,0.4305649920884261,0.641627444804974
Aech|LOC105144998,355.372554114794,0.150686410608649,0.191245748043122,0.7879203179705321,0.43074331574472,0.6417134811689611
Aech|LOC105152318,16.065203078227597,0.3900932751321271,0.495074382612935,0.7879488190709201,0.430726643740781,0.6417134811689611
Aech|LOC105151203,1497.97697539612,-0.185409237972708,0.23548685589866694,-0.7873443180730709,0.431080332885056,0.64212567990142
Aech|LOC105144981,7216.29166127227,0.16551176115233998,0.21042081499035395,0.7865750408766692,0.431530674859528,0.642706545274273
Aech|LOC105144127,3809.75807597496,0.145393354234547,0.18498459589857,0.7859754674614571,0.431881859695012,0.643139587621941
Aech|LOC105153375,6244.48859202423,0.14161005625026502,0.18023417585614895,0.7857003566476171,0.432043054243318,0.643256385559679
Aech|LOC105154613,2121.14295605638,0.22777071492282894,0.289919141212119,0.7856353118684921,0.432081170756943,0.643256385559679
Aech|LOC105144107,2222.45294439784,0.122670805225673,0.156264154846478,0.785022037499201,0.432440647865012,0.643341601233901
Aech|LOC105146038,11.051221828760701,0.3694565804324721,0.470611467487098,0.785056476428936,0.43242045654251693,0.643341601233901
Aech|LOC105151136,12.922922521681096,0.338515708075942,0.431076987392509,0.7852790057839779,0.432290002176305,0.643341601233901
Aech|LOC105152563,58.467772917536,0.370736159753701,0.472015118534196,0.7854328075443671,0.43219985161284497,0.643341601233901
Aech|LOC105154521,1343.94392377191,-0.23906507914895495,0.30446765227256,-0.7851904048412449,0.432341940367145,0.643341601233901
Aech|LOC105153597,932.6018425775661,0.121769038521711,0.155211519450099,0.784536089544957,0.432725614209118,0.6436755712128079
Aech|LOC105144171,372.607512505414,0.312405533683456,0.39843994108359904,0.78407182983171,0.43299796377661,0.643878556553031
Aech|LOC105148001,1211.0979651746002,-0.253352785011617,0.323105073269247,-0.784118870211908,0.43297036387316495,0.643878556553031
Aech|LOC105154384,108.106787789113,-0.181607493612313,0.231643952972488,-0.7839941050992291,0.4330435692762,0.643878556553031
Aech|LOC105143746,5623.37294938928,0.163554399751075,0.208761719620518,0.7834501461684641,0.433362818545652,0.644139837346571
Aech|LOC105147136,376.036225034663,-0.184181811825837,0.23509019753800695,-0.7834516868618481,0.43336191412116,0.644139837346571
Aech|LOC105149812,179768.97397806,0.398733187640315,0.508987297914015,0.7833853404091708,0.4334008620914021,0.644139837346571
Aech|LOC105146043,31.540823023712,0.272291428754113,0.347795895829297,0.7829058134940059,0.433682423387156,0.6444073530039399
Aech|LOC105148397,16.624208251279303,-0.38460652078844304,0.491276025640828,-0.7828725618897359,0.4337019514767661,0.6444073530039399
Aech|LOC105144016,20.189487102042502,-0.409594472390137,0.523505425305331,-0.7824073115407421,0.43397523823879,0.6446334208758471
Aech|LOC105150612,83.30868825983408,-0.211700760706939,0.270570651126482,-0.7824232222731959,0.433965890675478,0.6446334208758471
Aech|LOC105149871,796.63600908659,0.122432113240744,0.156654325435835,0.7815431390108148,0.4344831148085169,0.645297765965259
Aech|LOC105143255,2913.3311498819,-0.159579166520323,0.204292688219447,-0.781130092864149,0.434725984369435,0.645388290088421
Aech|LOC105146248,1965.87769381505,0.175314192087316,0.224414025651726,0.7812087126826501,0.434679750176055,0.645388290088421
Aech|LOC105148201,993.153760656475,-0.160913909257204,0.20595424980993696,-0.7813090014199829,0.43462077719769,0.645388290088421
Aech|LOC105145217,10327.6502285159,0.221106573081964,0.283252413963473,0.780599077649791,0.4350383344355539,0.645581845147463
Aech|LOC105147509,144.903867578523,0.226871192364274,0.2906370310031049,0.7805997452604391,0.435037941656964,0.645581845147463
Aech|LOC105148040,1069.9439460297901,0.126043843901356,0.161431243729948,0.780789647586499,0.434926223816738,0.645581845147463
Aech|LOC105151042,760.6890815793802,0.13609888643073198,0.17450302750774,0.779922780564338,0.435436328676892,0.646008332680546
Aech|LOC105154377,16.4504945598645,0.3782779135097391,0.4850311093870421,0.7799044353831,0.43544712756274,0.646008332680546
Aech|LOC105144795,1330.78975686943,-0.135900007713576,0.174305241949989,-0.7796667856527659,0.4355870339750511,0.64612582614585
Aech|LOC105145033,499.62870611270796,-0.18205313683081892,0.233658857396665,-0.779140747580397,0.435896809250958,0.646495225872066
Aech|LOC105146773,1089.1985796405,0.144788971122925,0.18588670072578306,0.7789097905208159,0.43603285623072496,0.6466068954805079
Aech|LOC105151059,54.2049204478728,0.280267829219268,0.36007095266691497,0.77836833863833,0.436351898451936,0.6469898655926379
Aech|LOC105146336,2357.98442949352,-0.127189273141235,0.163450671161143,-0.7781508160088358,0.436480108196277,0.6470898163439159
Aech|LOC105150882,714.453975278284,0.3094548672222,0.3980894132609539,0.777350155301284,0.43695221158197,0.6476339884475351
Aech|LOC105154765,385.02758735479796,0.141095329733862,0.18151466860378,0.7773219146373929,0.4369688688378979,0.6476339884475351
Aech|LOC105143566,72.3442130485786,-0.254525575977452,0.32757083744506704,-0.7770092660343599,0.437153303516301,0.647726939903103
Aech|LOC105152255,1640.6627380532098,-0.183278384946592,0.235861507105226,-0.777059331113427,0.43712376658948,0.647726939903103
Aech|LOC105149723,605.386932147956,-0.17220294055125304,0.2217119111009,-0.7766968391377209,0.437337652170452,0.647909887534816
Aech|LOC105146286,1064.2851781667998,0.208150786971582,0.268041117871177,0.7765628968598091,0.4374166990126861,0.647936802726794
Aech|LOC105153163,1522.10226530816,-0.145896185664051,0.18804712488210495,-0.775849063129891,0.4378381109552521,0.6484707785829039
Aech|LOC105143609,2224.36597547764,-0.16205696358027802,0.20892077271853896,-0.7756862157436291,0.437934280662378,0.648516282002984
Aech|LOC105153068,45.0550017395165,0.27165440673215097,0.350254859387,0.7755906861865899,0.4379907014035,0.648516282002984
Aech|LOC105142933,48.24295768723111,-0.216037170493811,0.2787771947809149,-0.7749456359354999,0.438371784137854,0.648782687666124
Aech|LOC105143682,89.90710099506741,-0.19437608438265,0.25089319496548,-0.7747363750116592,0.438495452225897,0.648782687666124
